device_id,vehicle_id,driver_name,timestamp,latitude,longitude,speed_mph,heading_deg,altitude_ft,hdop,satellites,ignition
GT-88214,HEC-FLD-114,Alvey,2026-08-04T09:57:16-05:00,29.8600358,-95.8586634,24.5,269.9,148.2,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T09:57:36-05:00,29.8600042,-95.8609853,25.0,270.0,150.0,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T09:57:56-05:00,29.8599875,-95.8632722,25.5,269.7,147.0,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T09:58:16-05:00,29.8599988,-95.8655835,26.5,268.7,146.3,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T09:58:36-05:00,29.8599575,-95.8678758,25.9,269.5,149.2,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T09:58:56-05:00,29.8599145,-95.8701721,25.0,269.5,150.1,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T09:59:16-05:00,29.8599249,-95.8724744,24.3,269.3,147.7,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T09:59:36-05:00,29.8599123,-95.8747913,25.5,269.7,148.2,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T09:59:56-05:00,29.8599061,-95.8770594,23.7,269.6,150.3,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:00:16-05:00,29.8561641,-95.8781306,0.0,170.3,150.1,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:00:36-05:00,29.8561612,-95.8780847,0.0,342.5,149.2,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:01:36-05:00,29.8561710,-95.8781221,0.0,195.2,148.0,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:02:36-05:00,29.8561953,-95.8781199,0.0,27.9,147.3,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:03:36-05:00,29.8561769,-95.8781029,0.0,188.1,150.1,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:04:36-05:00,29.8561691,-95.8781364,0.0,51.5,148.1,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:05:36-05:00,29.8561570,-95.8781220,0.0,60.9,150.3,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:06:36-05:00,29.8561525,-95.8781204,0.0,18.6,147.6,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:07:36-05:00,29.8561760,-95.8781268,0.0,13.8,146.7,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:08:36-05:00,29.8561902,-95.8781198,0.0,16.1,149.2,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:09:36-05:00,29.8561548,-95.8781258,0.0,344.7,150.5,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:10:36-05:00,29.8561575,-95.8781275,0.0,165.5,147.6,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:11:36-05:00,29.8561413,-95.8781359,0.0,222.6,150.1,0.9,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:13:33-05:00,29.8598879,-95.8781542,22.5,89.6,148.9,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:13:53-05:00,29.8577348,-95.8763659,0.0,275.9,149.8,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:14:34-05:00,29.8577040,-95.8763581,0.0,351.2,149.6,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:15:34-05:00,29.8577014,-95.8763737,0.0,21.4,148.7,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:16:34-05:00,29.8577196,-95.8763307,0.0,113.8,149.1,0.7,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:17:34-05:00,29.8577232,-95.8763721,0.0,11.4,148.6,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:18:34-05:00,29.8577533,-95.8763497,0.0,18.9,149.2,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:19:34-05:00,29.8577173,-95.8763581,0.0,275.0,148.6,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:20:34-05:00,29.8577354,-95.8763753,0.0,260.6,149.7,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:21:34-05:00,29.8577278,-95.8763479,0.0,253.5,148.9,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:22:34-05:00,29.8577117,-95.8763482,0.0,109.2,146.6,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:23:34-05:00,29.8576912,-95.8763872,0.0,135.3,149.0,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:24:34-05:00,29.8577646,-95.8763708,0.0,343.3,148.6,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:25:34-05:00,29.8577108,-95.8763494,0.0,49.0,147.6,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:26:34-05:00,29.8577467,-95.8763681,0.0,236.1,147.8,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:27:34-05:00,29.8577169,-95.8763492,0.0,27.6,149.8,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:28:34-05:00,29.8577546,-95.8763721,0.0,66.9,147.1,0.7,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:29:34-05:00,29.8577164,-95.8763490,0.0,301.3,149.3,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:31:01-05:00,29.8580778,-95.8760945,0.0,23.3,148.5,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:32:01-05:00,29.8580437,-95.8760661,0.0,284.0,149.5,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:33:01-05:00,29.8580769,-95.8760862,0.0,6.0,147.1,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:34:01-05:00,29.8580390,-95.8760653,0.0,328.0,148.6,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:35:01-05:00,29.8580457,-95.8760821,0.0,217.1,149.3,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:36:01-05:00,29.8580649,-95.8761127,0.0,116.6,146.9,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:37:01-05:00,29.8580509,-95.8760905,0.0,66.9,147.2,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:38:01-05:00,29.8580405,-95.8761145,0.0,334.9,149.3,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:39:01-05:00,29.8580381,-95.8760960,0.0,110.0,150.9,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:40:01-05:00,29.8580691,-95.8760840,0.0,229.8,149.4,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:41:01-05:00,29.8580449,-95.8760829,0.0,216.6,147.0,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:42:01-05:00,29.8580580,-95.8760766,0.0,85.1,148.9,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:43:01-05:00,29.8580827,-95.8760846,0.0,224.4,155.7,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:44:01-05:00,29.8598811,-95.8763692,25.3,89.7,149.9,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:44:21-05:00,29.8599010,-95.8740855,24.7,89.7,146.4,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:44:41-05:00,29.8599130,-95.8717690,25.2,89.7,150.9,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:45:01-05:00,29.8599397,-95.8694562,26.1,89.5,147.5,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:45:21-05:00,29.8599539,-95.8671759,25.0,89.5,147.2,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:45:41-05:00,29.8598977,-95.8648903,24.2,89.3,147.8,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:46:01-05:00,29.8599218,-95.8625749,23.8,90.0,153.7,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:46:21-05:00,29.8599155,-95.8602873,26.9,89.5,149.1,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:46:41-05:00,29.8599288,-95.8579695,26.3,89.6,148.8,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:47:01-05:00,29.8599988,-95.8556779,27.3,88.7,146.6,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:47:21-05:00,29.8600082,-95.8533711,25.0,89.4,150.1,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:47:41-05:00,29.8600138,-95.8510907,23.1,89.3,145.6,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:48:01-05:00,29.8600382,-95.8487758,23.1,89.3,149.5,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:48:21-05:00,29.8600520,-95.8464863,24.9,89.3,146.5,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:48:41-05:00,29.8600672,-95.8441997,26.4,89.4,149.9,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:49:01-05:00,29.8601200,-95.8419178,24.6,88.8,145.4,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:49:21-05:00,29.8609297,-95.8404654,25.1,359.5,145.3,1.4,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:49:41-05:00,29.8629242,-95.8404832,24.3,359.9,147.1,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:50:01-05:00,29.8649175,-95.8405009,25.3,359.2,150.3,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:50:21-05:00,29.8669372,-95.8405598,25.2,359.2,146.4,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:50:41-05:00,29.8689397,-95.8405867,22.8,359.5,147.3,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:51:01-05:00,29.8709293,-95.8405777,25.7,359.5,149.7,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:51:21-05:00,29.8729760,-95.8405801,24.2,359.4,145.6,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:51:41-05:00,29.8746835,-95.8401973,37.0,89.5,149.0,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:52:01-05:00,29.8746979,-95.8370217,33.2,89.5,149.0,1.4,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:52:21-05:00,29.8747304,-95.8338932,34.6,89.5,151.8,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:52:41-05:00,29.8747335,-95.8307014,35.5,89.5,149.1,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:53:01-05:00,29.8747723,-95.8275431,32.6,89.5,147.4,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:53:21-05:00,29.8747785,-95.8243936,33.9,89.5,146.7,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:53:41-05:00,29.8748117,-95.8212151,32.3,89.5,149.2,1.4,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:54:01-05:00,29.8748436,-95.8180567,34.1,89.5,149.7,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:54:21-05:00,29.8748466,-95.8148971,33.1,89.4,149.1,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:54:41-05:00,29.8748936,-95.8117368,34.1,89.4,149.8,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:55:01-05:00,29.8749349,-95.8085792,35.1,89.4,145.5,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:55:21-05:00,29.8749172,-95.8053743,36.1,89.5,148.3,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:55:41-05:00,29.8749765,-95.8022336,34.5,89.5,147.0,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:56:01-05:00,29.8749959,-95.7990563,35.4,89.5,145.4,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:56:21-05:00,29.8750051,-95.7959115,35.6,89.5,147.1,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:56:41-05:00,29.8750351,-95.7927537,34.5,89.5,149.6,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:57:01-05:00,29.8744492,-95.7905403,24.8,180.5,146.6,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:57:21-05:00,29.8724736,-95.7904893,24.8,178.4,149.1,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:57:41-05:00,29.8704401,-95.7904632,26.0,179.4,148.0,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:58:01-05:00,29.8684232,-95.7904429,26.7,179.5,150.0,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:58:21-05:00,29.8664470,-95.7904034,25.3,179.5,148.7,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:58:41-05:00,29.8649960,-95.7903950,0.0,214.6,149.6,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T10:58:41-05:00,29.8649595,-95.7903877,0.0,359.0,147.0,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:03:41-05:00,29.8649987,-95.7904142,0.0,204.4,147.3,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:08:41-05:00,29.8650112,-95.7904227,0.0,316.5,149.6,1.3,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:13:41-05:00,29.8650057,-95.7903966,0.0,205.3,146.5,1.0,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:18:41-05:00,29.8650117,-95.7903775,0.0,229.2,148.1,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:23:41-05:00,29.8649633,-95.7903831,0.0,279.7,149.9,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:28:41-05:00,29.8650020,-95.7903779,0.0,265.7,148.4,0.9,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:33:41-05:00,29.8649750,-95.7903665,0.0,208.7,148.5,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:38:41-05:00,29.8649682,-95.7903859,0.0,238.0,151.4,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:43:41-05:00,29.8649756,-95.7904200,0.0,69.1,147.1,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:48:41-05:00,29.8649812,-95.7903672,0.0,164.9,145.9,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:53:41-05:00,29.8649520,-95.7904118,0.0,196.4,148.5,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T11:58:41-05:00,29.8649872,-95.7903954,0.0,215.4,149.6,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:03:41-05:00,29.8650204,-95.7903986,0.0,66.5,148.6,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:08:41-05:00,29.8649904,-95.7903711,0.0,297.7,146.3,1.3,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:13:41-05:00,29.8649938,-95.7903884,0.0,293.2,150.2,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:18:41-05:00,29.8649919,-95.7903870,0.0,179.3,148.4,0.7,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:23:41-05:00,29.8650215,-95.7903966,0.0,132.7,146.1,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:28:41-05:00,29.8649907,-95.7903824,0.0,70.4,148.0,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:33:41-05:00,29.8650025,-95.7904141,0.0,114.1,147.4,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:38:41-05:00,29.8650217,-95.7904147,0.0,109.7,149.0,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:43:41-05:00,29.8649987,-95.7903828,0.0,108.9,149.5,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:48:41-05:00,29.8649577,-95.7904003,0.0,205.5,148.6,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:53:41-05:00,29.8650093,-95.7903918,0.0,314.8,147.9,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T12:58:41-05:00,29.8650101,-95.7904093,0.0,11.8,147.4,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:03:41-05:00,29.8649742,-95.7904158,0.0,348.3,148.0,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:08:41-05:00,29.8650165,-95.7904032,0.0,191.5,146.5,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:13:41-05:00,29.8650099,-95.7903863,0.0,339.3,149.7,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:18:41-05:00,29.8650162,-95.7903810,0.0,72.6,148.1,0.7,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:23:41-05:00,29.8650136,-95.7904021,0.0,268.2,149.3,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:28:41-05:00,29.8649855,-95.7903804,0.0,113.4,150.3,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:33:41-05:00,29.8649789,-95.7903881,0.0,264.6,148.9,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:38:41-05:00,29.8650047,-95.7904200,0.0,160.2,148.2,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:43:41-05:00,29.8650048,-95.7904061,0.0,210.3,149.8,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:48:41-05:00,29.8650324,-95.7904029,0.0,292.7,147.5,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:53:41-05:00,29.8650023,-95.7904068,0.0,144.1,147.5,0.9,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T13:58:41-05:00,29.8650077,-95.7903884,0.0,143.9,146.7,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:03:41-05:00,29.8649790,-95.7903511,0.0,35.5,147.5,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:08:41-05:00,29.8649869,-95.7904187,0.0,1.6,150.8,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:13:41-05:00,29.8649893,-95.7904113,0.0,73.9,149.8,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:18:41-05:00,29.8649987,-95.7904161,0.0,67.7,149.6,0.7,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:23:41-05:00,29.8649949,-95.7903950,0.0,147.6,149.2,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:28:41-05:00,29.8649674,-95.7904005,0.0,214.7,150.0,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:33:41-05:00,29.8649893,-95.7904362,0.0,177.0,149.4,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:38:41-05:00,29.8649862,-95.7903796,0.0,94.7,149.4,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:43:41-05:00,29.8649896,-95.7904277,0.0,197.4,149.0,1.0,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:48:41-05:00,29.8650125,-95.7903918,0.0,193.0,148.1,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:53:41-05:00,29.8649685,-95.7903684,0.0,13.2,147.0,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T14:58:41-05:00,29.8650184,-95.7903933,0.0,224.7,148.5,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:03:41-05:00,29.8649905,-95.7903834,0.0,22.6,148.7,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:08:41-05:00,29.8650153,-95.7903933,0.0,49.5,146.8,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:13:41-05:00,29.8650211,-95.7903857,0.0,223.0,149.5,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:18:41-05:00,29.8649684,-95.7903731,0.0,43.7,148.7,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:23:41-05:00,29.8649946,-95.7904317,0.0,329.8,148.1,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:28:41-05:00,29.8650185,-95.7904091,0.0,208.2,148.4,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:33:41-05:00,29.8650113,-95.7904105,0.0,121.1,151.4,0.7,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:38:41-05:00,29.8649879,-95.7903604,0.0,224.7,148.0,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:43:41-05:00,29.8649971,-95.7903801,0.0,74.9,147.2,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:48:41-05:00,29.8650171,-95.7903853,0.0,194.1,146.3,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:53:41-05:00,29.8650059,-95.7903667,26.5,359.5,149.0,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:54:01-05:00,29.8670002,-95.7904426,25.2,359.5,151.1,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:54:21-05:00,29.8689877,-95.7904287,23.6,359.5,149.3,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:54:41-05:00,29.8710015,-95.7904299,24.1,359.4,145.3,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:55:01-05:00,29.8730305,-95.7904979,26.4,358.4,145.8,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:55:21-05:00,29.8750293,-95.7905395,24.7,0.5,153.2,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:55:41-05:00,29.8750262,-95.7936372,32.7,269.5,149.6,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:56:01-05:00,29.8749994,-95.7967929,34.9,269.4,145.0,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:56:21-05:00,29.8749764,-95.7999685,34.1,269.5,146.9,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:56:41-05:00,29.8749708,-95.8031146,33.2,269.5,143.4,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:57:01-05:00,29.8749451,-95.8063036,33.2,269.5,147.0,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:57:21-05:00,29.8749001,-95.8094458,35.9,269.5,151.1,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:57:41-05:00,29.8748713,-95.8126109,33.6,269.4,151.8,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:58:01-05:00,29.8748162,-95.8157550,34.4,269.6,150.2,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:58:21-05:00,29.8747976,-95.8189434,37.1,269.6,144.7,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:58:41-05:00,29.8747950,-95.8221062,33.8,269.5,145.6,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:59:01-05:00,29.8747880,-95.8252481,35.1,269.5,145.7,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:59:21-05:00,29.8747354,-95.8284124,32.7,269.6,149.3,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T15:59:41-05:00,29.8747312,-95.8315880,35.3,269.5,150.1,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:00:01-05:00,29.8747123,-95.8347611,35.6,269.5,149.7,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:00:21-05:00,29.8746970,-95.8379072,33.1,269.5,146.4,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:00:41-05:00,29.8746564,-95.8410649,34.6,269.8,144.2,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:01:01-05:00,29.8746551,-95.8442349,35.6,268.7,146.7,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:01:21-05:00,29.8746276,-95.8473605,35.4,269.5,145.7,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:01:41-05:00,29.8745959,-95.8505490,33.0,269.6,148.2,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:02:01-05:00,29.8745681,-95.8537033,34.4,269.4,148.1,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:02:21-05:00,29.8745785,-95.8568761,34.0,269.6,149.1,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:02:41-05:00,29.8745529,-95.8600539,34.8,269.6,147.0,1.4,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:03:01-05:00,29.8745270,-95.8632055,33.1,269.4,149.2,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:03:21-05:00,29.8745046,-95.8663889,37.0,269.5,150.6,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:03:41-05:00,29.8744768,-95.8695128,32.7,269.5,148.6,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:04:01-05:00,29.8744496,-95.8726957,33.7,269.5,150.0,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:04:21-05:00,29.8744254,-95.8758681,34.7,269.6,146.0,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:04:41-05:00,29.8743863,-95.8790174,34.1,269.5,147.5,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:05:01-05:00,29.8743879,-95.8821889,34.7,269.6,150.3,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:05:21-05:00,29.8743556,-95.8853409,31.8,269.5,150.5,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:05:41-05:00,29.8743462,-95.8885229,32.9,269.5,151.3,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:06:01-05:00,29.8743266,-95.8916866,32.4,269.5,148.3,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-04T16:06:21-05:00,29.8742773,-95.8948238,34.6,269.5,151.5,0.9,12,1
