device_id,vehicle_id,driver_name,timestamp,latitude,longitude,speed_mph,heading_deg,altitude_ft,hdop,satellites,ignition
GT-88214,HEC-FLD-114,Alvey,2026-08-03T09:57:38-05:00,29.8747541,-95.8284343,34.3,269.6,148.2,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T09:57:58-05:00,29.8747280,-95.8315925,34.3,269.5,148.7,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T09:58:18-05:00,29.8747227,-95.8347440,34.1,269.5,148.9,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T09:58:38-05:00,29.8746767,-95.8379108,35.4,269.5,147.8,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T09:58:58-05:00,29.8743996,-95.8406144,25.2,179.4,148.4,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T09:59:18-05:00,29.8723786,-95.8405987,24.5,179.5,151.2,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T09:59:38-05:00,29.8703837,-95.8405622,25.9,179.4,148.3,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T09:59:58-05:00,29.8683770,-95.8405681,25.8,179.5,148.6,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:00:18-05:00,29.8663785,-95.8405292,22.5,179.2,145.3,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:00:38-05:00,29.8643666,-95.8404988,25.7,179.9,149.0,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:00:58-05:00,29.8623763,-95.8405068,23.6,179.5,151.4,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:01:18-05:00,29.8603595,-95.8404541,24.7,179.5,148.4,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:01:38-05:00,29.8602478,-95.8425685,25.7,269.3,151.2,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:01:58-05:00,29.8602119,-95.8448483,24.4,269.4,147.6,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:02:18-05:00,29.8601892,-95.8471526,25.2,269.3,148.4,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:02:38-05:00,29.8601782,-95.8494516,24.7,269.3,149.0,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:02:58-05:00,29.8601344,-95.8517741,26.2,253.4,148.8,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:03:18-05:00,29.8600699,-95.8540483,26.5,268.9,149.4,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:03:38-05:00,29.8600630,-95.8563720,25.6,268.9,147.7,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:03:58-05:00,29.8586265,-95.8570209,24.9,178.8,149.8,0.7,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:04:18-05:00,29.8566283,-95.8569703,24.5,179.1,147.1,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:04:38-05:00,29.8546234,-95.8569329,24.6,179.4,151.0,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:04:58-05:00,29.8526064,-95.8569247,24.0,179.4,147.4,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:05:18-05:00,29.8512391,-95.8573780,16.6,269.0,149.3,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:05:38-05:00,29.8523214,-95.8575387,16.1,359.5,149.6,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:05:58-05:00,29.8522990,-95.8584743,16.4,179.3,147.7,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:06:18-05:00,29.8518720,-95.8580773,0.0,20.0,149.6,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:06:54-05:00,29.8518926,-95.8580695,0.0,213.4,148.7,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:07:54-05:00,29.8518754,-95.8580642,0.0,181.7,149.5,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:08:54-05:00,29.8518790,-95.8580632,0.0,175.1,148.4,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:09:54-05:00,29.8518614,-95.8581106,0.0,99.7,146.4,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:10:54-05:00,29.8518495,-95.8580786,0.0,303.4,148.5,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:11:54-05:00,29.8519083,-95.8580385,0.0,311.6,146.4,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:12:54-05:00,29.8518821,-95.8580561,0.0,319.4,150.8,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:13:54-05:00,29.8518665,-95.8580829,0.0,38.9,151.4,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:14:54-05:00,29.8518856,-95.8581161,0.0,350.9,148.8,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:15:54-05:00,29.8518762,-95.8580843,0.0,46.2,147.0,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:16:54-05:00,29.8518588,-95.8580646,0.0,136.5,149.0,0.7,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:17:54-05:00,29.8518753,-95.8580870,0.0,212.8,153.3,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:18:54-05:00,29.8518668,-95.8580509,0.0,236.4,148.7,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:19:54-05:00,29.8518718,-95.8580496,0.0,353.7,148.5,0.7,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:20:54-05:00,29.8518575,-95.8580783,0.0,339.8,147.5,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:21:54-05:00,29.8518687,-95.8581045,0.0,282.1,151.6,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:22:54-05:00,29.8518581,-95.8580804,0.0,151.4,150.7,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:23:54-05:00,29.8518746,-95.8580647,0.0,306.8,150.0,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:24:54-05:00,29.8518830,-95.8580828,0.0,81.3,149.5,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:25:54-05:00,29.8518540,-95.8580823,0.0,296.8,150.1,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:27:49-05:00,29.8518939,-95.8584770,16.0,2.6,149.5,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:28:09-05:00,29.8525713,-95.8577786,15.0,89.5,147.0,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:28:29-05:00,29.8514575,-95.8575250,16.3,179.5,148.8,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:28:49-05:00,29.8517572,-95.8567436,26.6,359.9,146.0,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:29:09-05:00,29.8537351,-95.8567894,24.9,359.0,149.6,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:29:29-05:00,29.8555008,-95.8566426,14.1,89.1,149.4,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:29:49-05:00,29.8555497,-95.8551709,16.3,89.3,151.0,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:30:09-05:00,29.8551454,-95.8543388,14.4,179.5,151.2,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:30:29-05:00,29.8548940,-95.8549314,9.5,89.4,150.5,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:30:49-05:00,29.8548981,-95.8546426,0.0,5.0,148.7,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:31:20-05:00,29.8549133,-95.8546200,0.0,263.0,148.6,1.3,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:32:20-05:00,29.8548949,-95.8546369,0.0,193.7,148.2,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:33:20-05:00,29.8549139,-95.8546752,0.0,58.8,147.2,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:34:20-05:00,29.8549024,-95.8546500,0.0,256.7,149.6,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:35:20-05:00,29.8549222,-95.8546657,0.0,9.0,148.1,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:36:20-05:00,29.8548798,-95.8546167,0.0,156.3,148.9,1.3,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:37:20-05:00,29.8549093,-95.8546283,0.0,294.9,148.5,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:38:20-05:00,29.8548851,-95.8546565,0.0,27.4,147.5,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:39:20-05:00,29.8549228,-95.8546569,0.0,297.1,147.6,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:40:20-05:00,29.8549019,-95.8546295,0.0,132.0,148.7,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:41:20-05:00,29.8548707,-95.8546308,0.0,133.3,149.9,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:42:20-05:00,29.8549227,-95.8546176,0.0,76.3,147.2,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:43:20-05:00,29.8549118,-95.8546580,0.0,278.6,148.8,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:44:20-05:00,29.8549093,-95.8546383,0.0,93.1,152.4,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:45:20-05:00,29.8548888,-95.8546182,0.0,192.4,150.9,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:46:20-05:00,29.8549063,-95.8546528,0.0,346.1,149.0,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:47:20-05:00,29.8548810,-95.8546417,0.0,146.9,152.7,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:48:20-05:00,29.8548977,-95.8546623,0.0,47.0,148.7,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:49:20-05:00,29.8549243,-95.8546451,0.0,202.5,150.5,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:50:20-05:00,29.8549270,-95.8546361,0.0,323.9,150.0,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:51:20-05:00,29.8548824,-95.8546414,0.0,153.5,150.5,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:52:20-05:00,29.8549159,-95.8546483,0.0,272.1,150.4,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:53:57-05:00,29.8545275,-95.8552578,0.0,126.4,148.1,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:54:57-05:00,29.8545296,-95.8552310,0.0,163.0,148.8,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:55:57-05:00,29.8545345,-95.8552381,0.0,215.0,148.9,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:56:57-05:00,29.8545408,-95.8552531,0.0,44.7,147.9,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:57:57-05:00,29.8545532,-95.8552462,0.0,343.8,148.9,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:58:57-05:00,29.8545372,-95.8552461,0.0,39.7,147.5,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T10:59:57-05:00,29.8544975,-95.8552422,0.0,166.1,149.9,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:00:57-05:00,29.8545550,-95.8552304,0.0,290.8,147.7,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:01:57-05:00,29.8545513,-95.8552608,0.0,325.8,148.6,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:02:57-05:00,29.8545012,-95.8552404,0.0,267.7,149.0,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:03:57-05:00,29.8545412,-95.8552229,0.0,72.1,150.3,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:04:57-05:00,29.8545526,-95.8552470,0.0,251.0,150.5,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:05:57-05:00,29.8545265,-95.8552518,0.0,73.9,152.4,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:06:57-05:00,29.8545637,-95.8552604,0.0,119.0,153.7,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:07:57-05:00,29.8545402,-95.8552323,0.0,28.2,150.1,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:08:57-05:00,29.8545482,-95.8552151,0.0,318.4,147.4,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:09:57-05:00,29.8545461,-95.8552515,0.0,322.8,148.4,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:10:57-05:00,29.8544904,-95.8552389,0.0,320.0,148.6,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:11:57-05:00,29.8549047,-95.8546328,10.8,88.8,146.6,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:12:17-05:00,29.8557123,-95.8543260,16.1,358.8,149.9,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:12:37-05:00,29.8563441,-95.8535306,13.8,57.5,152.7,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:12:57-05:00,29.8574679,-95.8534521,14.1,323.2,151.9,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:13:17-05:00,29.8585921,-95.8540138,15.3,354.3,148.4,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:13:37-05:00,29.8598434,-95.8540252,16.4,359.4,153.5,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:13:57-05:00,29.8600274,-95.8520349,26.1,90.0,149.6,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:14:17-05:00,29.8599312,-95.8498306,25.9,179.0,147.9,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:14:37-05:00,29.8583935,-95.8501658,12.7,219.2,149.8,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:14:57-05:00,29.8582408,-95.8507245,0.0,40.7,149.0,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:15:23-05:00,29.8582436,-95.8507260,0.0,297.7,149.2,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:16:23-05:00,29.8582584,-95.8506886,0.0,79.8,146.7,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:17:23-05:00,29.8582298,-95.8507291,0.0,210.7,148.5,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:18:23-05:00,29.8582588,-95.8507348,0.0,32.9,150.2,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:19:23-05:00,29.8582266,-95.8507197,0.0,286.9,150.1,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:20:23-05:00,29.8582277,-95.8507294,0.0,6.6,150.6,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:21:23-05:00,29.8582439,-95.8507259,0.0,234.9,151.7,0.7,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:22:23-05:00,29.8582325,-95.8507218,0.0,107.3,147.3,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:23:23-05:00,29.8582491,-95.8507246,0.0,150.1,150.1,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:24:23-05:00,29.8582541,-95.8507025,0.0,83.3,149.0,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:25:23-05:00,29.8582423,-95.8506946,0.0,354.9,149.9,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:26:23-05:00,29.8582234,-95.8507156,0.0,62.8,150.1,1.0,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:27:23-05:00,29.8582493,-95.8507144,0.0,12.8,151.1,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:28:23-05:00,29.8582699,-95.8507160,0.0,5.7,150.0,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:29:23-05:00,29.8582072,-95.8507002,0.0,76.6,150.1,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:30:23-05:00,29.8582435,-95.8507290,0.0,91.6,149.8,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:31:23-05:00,29.8582305,-95.8507356,0.0,59.9,151.5,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:32:23-05:00,29.8582672,-95.8507070,0.0,54.9,151.1,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:33:23-05:00,29.8582238,-95.8507210,0.0,86.8,149.0,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:34:23-05:00,29.8582303,-95.8507252,0.0,270.8,150.6,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:35:59-05:00,29.8581657,-95.8503405,11.7,14.8,152.3,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:36:19-05:00,29.8594959,-95.8498521,23.6,359.2,151.5,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:36:39-05:00,29.8600298,-95.8482057,24.4,89.3,153.8,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:36:59-05:00,29.8600752,-95.8458902,27.5,89.3,149.5,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:37:19-05:00,29.8600926,-95.8435925,25.6,91.7,148.3,0.7,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:37:39-05:00,29.8601806,-95.8413326,24.2,65.0,146.9,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:37:59-05:00,29.8614456,-95.8404881,22.6,359.5,148.0,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:38:19-05:00,29.8634570,-95.8404895,25.3,359.9,148.9,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:38:39-05:00,29.8654713,-95.8405010,23.9,359.2,149.5,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:38:59-05:00,29.8674757,-95.8405378,25.1,359.3,150.8,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:39:19-05:00,29.8694768,-95.8405876,24.5,359.5,149.3,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:39:39-05:00,29.8714595,-95.8405509,22.6,359.5,148.6,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:39:59-05:00,29.8734891,-95.8406211,25.3,359.4,151.7,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:40:19-05:00,29.8746775,-95.8393492,34.2,89.5,145.6,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:40:39-05:00,29.8746997,-95.8361882,32.8,89.5,145.5,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:40:59-05:00,29.8747090,-95.8330496,34.0,89.5,152.3,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:41:19-05:00,29.8747481,-95.8298676,33.1,89.6,149.9,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:41:39-05:00,29.8747456,-95.8267385,34.5,89.5,147.8,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:41:59-05:00,29.8747900,-95.8235601,33.6,89.5,150.1,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:42:19-05:00,29.8748225,-95.8203991,34.6,89.5,151.2,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:42:39-05:00,29.8748418,-95.8172337,32.6,89.5,148.4,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:42:59-05:00,29.8748830,-95.8140713,34.5,89.4,146.2,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:43:19-05:00,29.8748905,-95.8108891,32.7,89.4,149.6,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:43:39-05:00,29.8749278,-95.8077490,34.1,89.4,148.7,1.3,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:43:59-05:00,29.8749435,-95.8045539,35.6,89.5,149.7,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:44:19-05:00,29.8749809,-95.8014197,33.5,89.5,148.9,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:44:39-05:00,29.8750047,-95.7982448,33.4,89.5,147.5,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:44:59-05:00,29.8750429,-95.7951004,34.3,89.5,147.6,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:45:19-05:00,29.8750353,-95.7919486,35.9,89.5,145.2,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:45:39-05:00,29.8739342,-95.7905415,25.2,178.4,149.8,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:45:59-05:00,29.8719232,-95.7904639,25.3,179.4,151.4,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:46:19-05:00,29.8699444,-95.7904366,25.1,179.5,151.2,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:46:39-05:00,29.8679137,-95.7904173,25.4,179.5,147.0,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:46:59-05:00,29.8659129,-95.7904149,23.8,179.5,147.9,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:47:19-05:00,29.8649960,-95.7903950,0.0,60.2,149.5,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:47:19-05:00,29.8650190,-95.7903774,0.0,286.7,151.6,0.9,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:52:19-05:00,29.8650020,-95.7903898,0.0,47.4,149.8,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T11:57:19-05:00,29.8650037,-95.7903575,0.0,41.2,149.9,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:02:19-05:00,29.8650003,-95.7903642,0.0,358.8,149.6,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:07:19-05:00,29.8650113,-95.7904207,0.0,357.9,146.9,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:12:19-05:00,29.8650421,-95.7903608,0.0,239.4,147.7,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:17:19-05:00,29.8649850,-95.7903670,0.0,342.9,149.0,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:22:19-05:00,29.8649959,-95.7903746,0.0,34.3,145.4,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:27:19-05:00,29.8649744,-95.7903756,0.0,310.2,146.7,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:32:19-05:00,29.8650078,-95.7904164,0.0,32.9,150.6,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:37:19-05:00,29.8649431,-95.7903779,0.0,96.4,150.8,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:42:19-05:00,29.8650102,-95.7904187,0.0,216.5,147.8,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:47:19-05:00,29.8649854,-95.7903931,0.0,173.7,149.1,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:52:19-05:00,29.8650024,-95.7903942,0.0,313.0,148.3,0.7,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T12:57:19-05:00,29.8650047,-95.7903795,0.0,162.6,148.5,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:02:19-05:00,29.8649910,-95.7903727,0.0,202.7,148.4,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:07:19-05:00,29.8649949,-95.7903873,0.0,204.1,149.1,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:12:19-05:00,29.8650144,-95.7904054,0.0,302.2,150.0,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:17:19-05:00,29.8650034,-95.7903870,0.0,301.6,147.2,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:22:19-05:00,29.8649777,-95.7904239,0.0,142.7,148.5,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:27:19-05:00,29.8650107,-95.7904246,0.0,288.0,148.5,0.9,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:32:19-05:00,29.8649922,-95.7903561,0.0,46.0,151.1,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:37:19-05:00,29.8649959,-95.7903724,0.0,137.0,151.1,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:42:19-05:00,29.8650016,-95.7903953,0.0,341.0,151.2,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:47:19-05:00,29.8650160,-95.7903911,0.0,114.4,149.9,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:52:19-05:00,29.8650019,-95.7904071,0.0,95.5,149.6,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T13:57:19-05:00,29.8649878,-95.7903567,0.0,215.1,150.1,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:02:19-05:00,29.8650135,-95.7904019,0.0,100.8,149.1,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:07:19-05:00,29.8650090,-95.7903969,0.0,155.9,151.4,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:12:19-05:00,29.8649978,-95.7903932,0.0,169.4,149.2,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:17:19-05:00,29.8649773,-95.7903819,0.0,24.0,148.8,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:22:19-05:00,29.8649839,-95.7903792,0.0,235.8,149.6,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:27:19-05:00,29.8650004,-95.7904078,0.0,236.6,150.2,1.3,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-03T14:32:19-05:00,29.8649893,-95.7904287,0.0,269.8,148.3,0.9,12,0
