device_id,vehicle_id,driver_name,timestamp,latitude,longitude,speed_mph,heading_deg,altitude_ft,hdop,satellites,ignition
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:50:04-05:00,29.8769942,-95.8906286,23.7,359.5,155.3,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:50:24-05:00,29.8790197,-95.8906499,25.4,359.5,156.4,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:50:44-05:00,29.8810222,-95.8906828,24.1,359.7,156.7,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:51:04-05:00,29.8815774,-95.8913035,8.8,270.6,154.7,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:51:24-05:00,29.8815912,-95.8921615,8.6,270.6,153.4,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:51:44-05:00,29.8833071,-95.8927390,0.0,141.8,155.5,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:52:25-05:00,29.8833037,-95.8927243,0.0,131.4,156.0,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:53:25-05:00,29.8833127,-95.8927498,0.0,40.0,158.3,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:54:25-05:00,29.8833161,-95.8927079,0.0,118.5,158.3,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:55:25-05:00,29.8833357,-95.8927494,0.0,53.8,158.2,1.0,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:56:25-05:00,29.8832996,-95.8927459,0.0,173.8,156.3,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:57:25-05:00,29.8832882,-95.8927757,0.0,171.4,156.0,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:58:25-05:00,29.8832875,-95.8927238,0.0,134.8,155.5,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T09:59:25-05:00,29.8833146,-95.8927299,0.0,201.4,157.6,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:00:25-05:00,29.8833272,-95.8927415,0.0,86.9,156.2,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:01:25-05:00,29.8833362,-95.8927238,0.0,223.7,157.5,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:02:25-05:00,29.8833011,-95.8927844,0.0,143.6,156.1,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:03:25-05:00,29.8832963,-95.8927602,0.0,217.0,156.3,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:04:25-05:00,29.8833013,-95.8927098,0.0,185.0,154.8,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:05:25-05:00,29.8833115,-95.8927484,0.0,153.9,158.0,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:06:25-05:00,29.8832909,-95.8927449,0.0,274.6,159.0,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:07:25-05:00,29.8832793,-95.8927496,0.0,261.5,156.7,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:08:25-05:00,29.8832831,-95.8927375,0.0,88.2,154.2,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:10:14-05:00,29.8815842,-95.8927740,10.4,90.6,156.4,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:10:34-05:00,29.8815704,-95.8919100,10.6,90.6,155.8,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:10:54-05:00,29.8815594,-95.8910345,11.0,90.6,154.4,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:11:14-05:00,29.8827275,-95.8906926,27.0,359.7,158.1,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:11:34-05:00,29.8847200,-95.8906713,24.1,359.7,155.4,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:11:54-05:00,29.8867283,-95.8907083,26.0,359.7,155.3,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:12:14-05:00,29.8869685,-95.8928426,0.0,62.7,155.9,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:12:57-05:00,29.8869380,-95.8928617,0.0,277.2,154.8,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:13:57-05:00,29.8869509,-95.8928678,0.0,331.5,154.4,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:14:57-05:00,29.8869678,-95.8928491,0.0,174.4,157.4,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:15:57-05:00,29.8869654,-95.8928656,0.0,105.9,157.8,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:16:57-05:00,29.8869703,-95.8928677,0.0,216.5,158.3,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:17:57-05:00,29.8869706,-95.8928295,0.0,84.8,156.5,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:18:57-05:00,29.8869506,-95.8928227,0.0,77.5,154.0,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:19:57-05:00,29.8869818,-95.8928461,0.0,41.6,156.1,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:20:57-05:00,29.8869795,-95.8928660,0.0,165.4,155.6,1.3,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:21:57-05:00,29.8869782,-95.8928241,0.0,258.2,156.6,1.0,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:22:57-05:00,29.8869657,-95.8928012,0.0,89.0,156.2,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:23:57-05:00,29.8869783,-95.8928419,0.0,45.2,158.5,1.3,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:24:57-05:00,29.8869717,-95.8928542,0.0,293.6,154.6,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:25:57-05:00,29.8869625,-95.8928326,0.0,43.5,157.4,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:26:57-05:00,29.8869411,-95.8928511,0.0,23.0,157.9,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:27:57-05:00,29.8869454,-95.8928265,0.0,148.0,155.9,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:28:57-05:00,29.8869781,-95.8928512,0.0,55.7,157.5,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:29:57-05:00,29.8869373,-95.8928462,0.0,305.8,156.1,0.7,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:30:57-05:00,29.8869681,-95.8928629,0.0,12.6,155.5,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:31:57-05:00,29.8869704,-95.8928180,0.0,124.8,155.7,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:32:57-05:00,29.8869512,-95.8928753,0.0,73.2,155.3,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:34:54-05:00,29.8868147,-95.8925569,0.0,240.1,155.0,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:35:54-05:00,29.8868381,-95.8925897,0.0,43.5,155.6,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:36:54-05:00,29.8868530,-95.8925949,0.0,153.4,156.2,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:37:54-05:00,29.8868406,-95.8925581,0.0,214.2,154.7,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:38:54-05:00,29.8868620,-95.8925570,0.0,290.3,157.2,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:39:54-05:00,29.8868230,-95.8925769,0.0,355.4,153.2,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:40:54-05:00,29.8868390,-95.8925408,0.0,322.0,156.8,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:41:54-05:00,29.8868543,-95.8925595,0.0,310.5,154.4,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:42:54-05:00,29.8868535,-95.8925387,0.0,316.1,155.3,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:43:54-05:00,29.8868217,-95.8925379,0.0,301.0,156.2,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:44:54-05:00,29.8868328,-95.8925717,0.0,72.3,156.5,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:45:54-05:00,29.8869996,-95.8907076,24.5,178.7,158.2,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:46:14-05:00,29.8850091,-95.8906958,24.0,179.7,157.3,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:46:34-05:00,29.8830027,-95.8906615,25.8,179.7,156.6,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:46:54-05:00,29.8815531,-95.8908946,8.7,270.6,154.6,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:47:14-05:00,29.8815826,-95.8917761,7.5,270.6,154.9,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:47:34-05:00,29.8815974,-95.8926406,9.9,270.6,156.8,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:47:54-05:00,29.8815803,-95.8935017,8.1,270.6,155.7,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:48:14-05:00,29.8816100,-95.8943709,9.3,270.6,156.7,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:48:34-05:00,29.8815902,-95.8952070,8.6,270.6,153.2,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:48:54-05:00,29.8816259,-95.8960810,8.4,270.6,156.7,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:49:14-05:00,29.8816181,-95.8969607,9.5,270.6,155.7,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:49:34-05:00,29.8816479,-95.8978203,7.1,270.6,156.0,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:49:54-05:00,29.8816506,-95.8986950,10.4,270.9,154.0,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:50:14-05:00,29.8816532,-95.8995615,10.2,270.9,154.7,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:50:34-05:00,29.8816513,-95.9004227,11.0,269.9,158.8,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:50:54-05:00,29.8819956,-95.9009458,7.9,357.7,156.7,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:51:14-05:00,29.8827589,-95.9009742,10.3,357.7,156.0,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:51:34-05:00,29.8832382,-95.9010767,0.0,190.5,156.5,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:51:49-05:00,29.8832501,-95.9011258,0.0,249.8,156.9,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:52:49-05:00,29.8832244,-95.9010768,0.0,52.3,156.6,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:53:49-05:00,29.8832714,-95.9011121,0.0,308.4,154.7,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:54:49-05:00,29.8832355,-95.9010718,0.0,180.2,153.7,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:55:49-05:00,29.8832263,-95.9010774,0.0,69.6,159.1,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:56:49-05:00,29.8832682,-95.9010731,0.0,5.0,155.5,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:57:49-05:00,29.8832458,-95.9010479,0.0,286.9,156.1,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:58:49-05:00,29.8832526,-95.9010843,0.0,283.7,158.6,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T10:59:49-05:00,29.8832297,-95.9010533,0.0,238.2,154.9,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:00:49-05:00,29.8832433,-95.9010707,0.0,273.5,156.5,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:01:49-05:00,29.8832381,-95.9010336,0.0,126.8,156.5,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:02:49-05:00,29.8832246,-95.9010733,0.0,37.8,155.0,1.3,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:03:49-05:00,29.8832482,-95.9010696,0.0,145.2,156.8,1.3,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:04:49-05:00,29.8832358,-95.9010481,0.0,192.5,155.8,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:05:49-05:00,29.8832090,-95.9010514,0.0,284.7,156.8,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:06:49-05:00,29.8832396,-95.9011037,0.0,270.2,159.0,1.3,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:07:49-05:00,29.8832270,-95.9010586,0.0,77.6,157.5,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:08:49-05:00,29.8832599,-95.9010931,0.0,339.5,156.1,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:09:49-05:00,29.8832489,-95.9010560,0.0,40.8,153.7,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:11:26-05:00,29.8830534,-95.9009984,8.3,177.7,155.1,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:11:46-05:00,29.8823127,-95.9009612,8.9,177.7,156.4,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:12:06-05:00,29.8816427,-95.9007603,9.1,89.9,155.3,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:12:26-05:00,29.8816322,-95.8998998,11.0,89.9,156.4,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:12:46-05:00,29.8816692,-95.8990482,9.3,90.9,153.4,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:13:06-05:00,29.8816329,-95.8981816,7.5,90.9,157.9,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:13:26-05:00,29.8816610,-95.8973418,9.0,90.6,158.0,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:13:46-05:00,29.8816180,-95.8964303,10.0,90.6,154.6,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:14:06-05:00,29.8816119,-95.8955801,10.5,90.6,156.3,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:14:26-05:00,29.8815921,-95.8947023,10.0,90.6,152.6,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:14:46-05:00,29.8815970,-95.8938568,8.5,90.6,156.1,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:15:06-05:00,29.8815842,-95.8929944,9.8,90.6,159.4,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:15:26-05:00,29.8815693,-95.8921218,9.5,90.6,153.4,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:15:46-05:00,29.8815976,-95.8912597,8.3,90.6,157.1,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:16:06-05:00,29.8809723,-95.8906581,26.3,179.7,159.0,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:16:26-05:00,29.8789298,-95.8906315,24.9,179.5,152.7,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:16:46-05:00,29.8769548,-95.8906314,23.2,179.5,157.2,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:17:06-05:00,29.8749480,-95.8905812,24.1,179.5,155.9,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:17:26-05:00,29.8743565,-95.8883984,32.7,89.5,153.5,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:17:46-05:00,29.8743643,-95.8852096,33.3,89.5,155.1,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:18:06-05:00,29.8743936,-95.8820567,35.3,89.6,158.5,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:18:26-05:00,29.8743982,-95.8788960,33.6,89.5,158.4,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:18:46-05:00,29.8744341,-95.8757673,31.6,89.6,160.3,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:19:06-05:00,29.8744706,-95.8725936,32.7,89.5,154.4,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:19:26-05:00,29.8744705,-95.8694162,32.5,89.5,155.4,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:19:46-05:00,29.8744976,-95.8662660,33.7,89.5,156.3,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:20:06-05:00,29.8745297,-95.8630986,33.3,89.4,155.7,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:20:26-05:00,29.8745563,-95.8599396,34.6,89.6,154.5,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:20:46-05:00,29.8745644,-95.8567804,36.5,89.6,155.4,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:21:06-05:00,29.8745798,-95.8535765,33.0,89.4,156.6,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:21:26-05:00,29.8746184,-95.8504419,33.8,89.6,160.5,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:21:46-05:00,29.8746214,-95.8472693,35.6,89.5,155.9,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:22:06-05:00,29.8746480,-95.8440815,33.3,89.3,156.3,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:22:26-05:00,29.8746652,-95.8409637,33.7,89.8,156.3,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:22:46-05:00,29.8746878,-95.8377976,32.1,89.5,153.4,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:23:06-05:00,29.8746928,-95.8346384,34.8,89.5,158.7,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:23:26-05:00,29.8747358,-95.8314987,34.5,89.5,156.6,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:23:46-05:00,29.8747792,-95.8283118,33.9,89.5,154.9,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:24:06-05:00,29.8747769,-95.8251673,35.2,89.5,158.0,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:24:26-05:00,29.8748050,-95.8220055,34.8,89.5,156.3,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:24:46-05:00,29.8748214,-95.8188012,36.3,89.5,155.0,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:25:06-05:00,29.8748589,-95.8156616,34.9,89.3,155.4,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:25:26-05:00,29.8748885,-95.8125017,32.2,89.4,156.8,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:25:46-05:00,29.8749000,-95.8093414,35.7,89.5,158.3,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:26:06-05:00,29.8749314,-95.8061640,34.8,89.5,157.6,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:26:26-05:00,29.8749571,-95.8030124,34.6,89.5,150.0,1.4,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:26:46-05:00,29.8749899,-95.7998335,33.7,89.5,157.4,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:27:06-05:00,29.8750093,-95.7966863,33.8,89.4,154.3,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:27:26-05:00,29.8750323,-95.7935258,33.4,89.5,153.9,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:27:46-05:00,29.8749710,-95.7905371,23.6,180.5,154.0,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:28:06-05:00,29.8729585,-95.7905031,25.0,178.4,156.6,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:28:26-05:00,29.8709321,-95.7904694,24.5,179.4,158.4,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:28:46-05:00,29.8689279,-95.7904380,24.1,179.5,156.1,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:29:06-05:00,29.8669262,-95.7904298,22.3,179.5,154.5,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:29:26-05:00,29.8649960,-95.7903950,0.0,298.9,157.9,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:29:26-05:00,29.8650106,-95.7904008,0.0,79.3,157.1,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:34:26-05:00,29.8650325,-95.7904332,0.0,25.6,156.1,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:39:26-05:00,29.8649931,-95.7903954,0.0,256.0,153.8,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:44:26-05:00,29.8650037,-95.7904142,0.0,30.7,156.4,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:49:26-05:00,29.8649735,-95.7903848,0.0,189.1,157.0,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:54:26-05:00,29.8650004,-95.7904288,0.0,228.2,155.2,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T11:59:26-05:00,29.8649729,-95.7904103,0.0,308.1,155.9,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:04:26-05:00,29.8650138,-95.7903684,0.0,22.6,157.5,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:09:26-05:00,29.8650094,-95.7904079,0.0,239.8,154.1,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:14:26-05:00,29.8649715,-95.7903476,0.0,186.2,154.6,0.7,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:19:26-05:00,29.8650099,-95.7903985,0.0,307.1,157.4,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:24:26-05:00,29.8650038,-95.7904103,0.0,12.4,157.5,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:29:26-05:00,29.8650112,-95.7903966,0.0,64.1,156.9,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:34:26-05:00,29.8650007,-95.7903884,0.0,190.0,154.2,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:39:26-05:00,29.8650107,-95.7904023,0.0,7.2,156.3,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:44:26-05:00,29.8649640,-95.7903883,0.0,211.4,155.8,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:49:26-05:00,29.8649837,-95.7903900,0.0,269.5,153.5,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:54:26-05:00,29.8650164,-95.7903860,0.0,58.6,157.4,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T12:59:26-05:00,29.8649977,-95.7903966,0.0,191.8,153.5,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:04:26-05:00,29.8649878,-95.7903824,0.0,40.5,157.2,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:09:26-05:00,29.8650252,-95.7903648,0.0,66.7,158.3,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:14:26-05:00,29.8649804,-95.7903924,0.0,287.9,155.7,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:19:26-05:00,29.8649786,-95.7903872,0.0,67.1,151.9,0.7,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:24:26-05:00,29.8649979,-95.7903767,0.0,94.6,156.4,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:29:26-05:00,29.8650212,-95.7903875,0.0,12.0,157.7,1.3,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:34:26-05:00,29.8650114,-95.7903980,0.0,188.4,156.0,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:39:26-05:00,29.8650177,-95.7903973,0.0,325.7,156.0,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:44:26-05:00,29.8650113,-95.7904023,0.0,185.5,156.2,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:49:26-05:00,29.8650353,-95.7903989,0.0,177.0,159.3,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:54:26-05:00,29.8649715,-95.7904065,0.0,142.4,156.4,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T13:59:26-05:00,29.8649961,-95.7903596,0.0,171.3,155.2,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:04:26-05:00,29.8649897,-95.7903828,0.0,74.3,159.5,1.3,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:09:26-05:00,29.8649622,-95.7903964,0.0,59.3,158.2,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:14:26-05:00,29.8650049,-95.7904102,0.0,164.8,153.5,0.9,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:19:26-05:00,29.8649964,-95.7904081,0.0,207.5,156.0,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:24:26-05:00,29.8650124,-95.7903849,0.0,80.6,156.2,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:29:26-05:00,29.8649788,-95.7903951,0.0,320.9,155.2,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:34:26-05:00,29.8650234,-95.7903672,0.0,12.5,154.8,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:39:26-05:00,29.8649818,-95.7903845,0.0,128.4,155.1,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:44:26-05:00,29.8650036,-95.7903805,0.0,154.1,155.7,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:49:26-05:00,29.8650067,-95.7903532,0.0,4.8,155.1,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-07T14:54:26-05:00,29.8649929,-95.7903978,0.0,193.0,156.6,1.1,11,0
