device_id,vehicle_id,driver_name,timestamp,latitude,longitude,speed_mph,heading_deg,altitude_ft,hdop,satellites,ignition
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:17:20-05:00,29.8747671,-95.8252803,33.2,269.5,155.3,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:17:40-05:00,29.8747401,-95.8284255,34.5,269.6,156.1,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:18:00-05:00,29.8747462,-95.8315723,34.7,269.5,159.3,0.7,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:18:20-05:00,29.8747313,-95.8347467,35.0,269.5,157.9,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:18:40-05:00,29.8746985,-95.8378934,31.7,269.5,156.0,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:19:00-05:00,29.8746704,-95.8410567,33.1,269.8,153.8,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:19:20-05:00,29.8746598,-95.8442133,35.4,268.7,157.5,1.0,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:19:40-05:00,29.8746274,-95.8474020,33.1,269.5,154.1,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:20:00-05:00,29.8746057,-95.8505548,33.2,269.6,156.5,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:20:20-05:00,29.8746018,-95.8537267,33.5,269.4,157.5,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:20:40-05:00,29.8745549,-95.8568828,36.3,269.6,154.8,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:21:00-05:00,29.8745615,-95.8600627,36.1,269.6,156.2,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:21:20-05:00,29.8745186,-95.8632094,33.3,269.4,154.9,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:21:40-05:00,29.8745219,-95.8663703,33.7,269.5,159.4,1.2,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:22:00-05:00,29.8744930,-95.8695429,34.7,269.5,157.5,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:22:20-05:00,29.8744626,-95.8726904,34.1,269.5,156.5,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:22:40-05:00,29.8747716,-95.8738964,7.9,356.0,157.2,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:23:00-05:00,29.8752594,-95.8738922,7.1,358.4,155.6,0.9,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:23:20-05:00,29.8757508,-95.8738932,6.9,358.5,153.1,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:23:40-05:00,29.8762160,-95.8727895,0.0,132.7,156.1,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:24:02-05:00,29.8761990,-95.8728005,0.0,137.9,156.9,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:25:02-05:00,29.8762283,-95.8727973,0.0,215.7,157.3,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:26:02-05:00,29.8762098,-95.8727895,0.0,219.5,158.9,0.9,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:27:02-05:00,29.8761895,-95.8727924,0.0,41.9,156.8,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:28:02-05:00,29.8762055,-95.8727932,0.0,62.5,155.7,0.9,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:29:02-05:00,29.8762316,-95.8728184,0.0,90.4,156.6,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:30:02-05:00,29.8761881,-95.8727857,0.0,99.3,158.8,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:31:02-05:00,29.8761963,-95.8727904,0.0,116.8,156.7,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:32:02-05:00,29.8762227,-95.8727696,0.0,264.9,157.7,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:33:02-05:00,29.8762154,-95.8728144,0.0,28.6,154.2,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:34:02-05:00,29.8762260,-95.8727856,0.0,50.9,157.9,0.9,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:35:02-05:00,29.8761932,-95.8728101,0.0,306.2,156.8,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:36:02-05:00,29.8761968,-95.8727747,0.0,41.1,154.8,1.3,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:37:02-05:00,29.8762050,-95.8727965,0.0,44.1,157.3,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:38:02-05:00,29.8762167,-95.8727929,0.0,356.4,154.2,1.3,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:39:02-05:00,29.8762229,-95.8727994,0.0,76.8,154.7,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:40:02-05:00,29.8762271,-95.8727649,0.0,186.7,158.1,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:41:02-05:00,29.8762042,-95.8728144,0.0,143.9,157.5,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:42:02-05:00,29.8762020,-95.8727817,0.0,225.4,153.2,0.7,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:43:02-05:00,29.8762203,-95.8728097,0.0,53.6,155.6,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:44:02-05:00,29.8762283,-95.8727694,0.0,206.3,157.7,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:45:02-05:00,29.8762331,-95.8728094,0.0,68.3,155.9,1.0,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:46:02-05:00,29.8762375,-95.8727930,0.0,177.3,157.1,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:47:42-05:00,29.8762207,-95.8739022,5.9,180.0,157.9,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:48:02-05:00,29.8756899,-95.8738937,7.4,178.5,152.1,1.4,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:48:22-05:00,29.8751997,-95.8738931,4.6,185.5,158.1,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:48:42-05:00,29.8747185,-95.8738903,6.4,176.0,155.0,0.7,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:49:02-05:00,29.8744618,-95.8723995,35.2,89.5,157.6,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:49:22-05:00,29.8744881,-95.8692149,34.2,89.5,154.8,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:49:42-05:00,29.8726320,-95.8677083,0.0,158.6,154.9,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:50:07-05:00,29.8726215,-95.8677171,0.0,129.8,154.2,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:51:07-05:00,29.8725998,-95.8677100,0.0,117.7,157.5,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:52:07-05:00,29.8726260,-95.8677138,0.0,259.2,156.4,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:53:07-05:00,29.8726386,-95.8676966,0.0,179.6,154.7,1.0,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:54:07-05:00,29.8726289,-95.8676966,0.0,120.9,154.0,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:55:07-05:00,29.8726044,-95.8676978,0.0,201.2,154.6,1.3,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:56:07-05:00,29.8726135,-95.8676931,0.0,53.8,156.3,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:57:07-05:00,29.8726776,-95.8677239,0.0,2.7,157.3,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:58:07-05:00,29.8726194,-95.8676822,0.0,96.5,154.9,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T10:59:07-05:00,29.8726689,-95.8676909,0.0,174.0,156.2,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:00:07-05:00,29.8726153,-95.8676928,0.0,98.0,158.5,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:01:07-05:00,29.8726670,-95.8677064,0.0,344.0,155.3,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:02:07-05:00,29.8726426,-95.8677254,0.0,319.9,156.7,1.1,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:03:07-05:00,29.8726282,-95.8676964,0.0,53.6,157.4,0.7,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:04:07-05:00,29.8726476,-95.8676894,0.0,317.3,157.0,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:05:07-05:00,29.8726433,-95.8676989,0.0,270.5,156.3,0.7,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:06:07-05:00,29.8726178,-95.8677355,0.0,252.0,158.1,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:07:07-05:00,29.8726579,-95.8677020,0.0,216.9,156.3,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:08:07-05:00,29.8726265,-95.8677371,0.0,136.9,156.5,0.9,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:09:07-05:00,29.8726729,-95.8677201,0.0,286.1,155.0,1.3,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:10:07-05:00,29.8726316,-95.8677150,0.0,59.0,158.6,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:11:07-05:00,29.8726423,-95.8677196,0.0,345.5,156.5,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:12:44-05:00,29.8727119,-95.8679026,0.0,92.8,155.8,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:13:44-05:00,29.8726483,-95.8678910,0.0,170.6,156.2,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:14:44-05:00,29.8727187,-95.8678761,0.0,32.4,155.2,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:15:44-05:00,29.8726915,-95.8678863,0.0,313.2,154.3,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:16:44-05:00,29.8726738,-95.8678850,0.0,43.2,156.1,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:17:44-05:00,29.8726748,-95.8678750,0.0,57.2,156.5,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:18:44-05:00,29.8726884,-95.8678720,0.0,72.1,156.6,0.7,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:19:44-05:00,29.8726832,-95.8678602,0.0,18.6,155.9,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:20:44-05:00,29.8726658,-95.8678501,0.0,237.5,155.2,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:21:44-05:00,29.8726848,-95.8678639,0.0,77.3,156.1,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:22:44-05:00,29.8726764,-95.8678409,0.0,0.0,158.5,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:23:44-05:00,29.8726769,-95.8678641,0.0,212.3,154.8,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:24:44-05:00,29.8726872,-95.8678981,0.0,346.1,156.3,0.7,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:25:44-05:00,29.8726637,-95.8678627,0.0,159.7,156.2,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:26:44-05:00,29.8726604,-95.8678747,0.0,312.0,158.7,0.8,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:27:44-05:00,29.8727029,-95.8678752,0.0,160.3,152.9,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:28:44-05:00,29.8744844,-95.8677067,33.7,89.5,153.4,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:29:04-05:00,29.8745088,-95.8645538,33.4,89.7,156.6,0.7,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:29:24-05:00,29.8745237,-95.8614005,34.2,89.6,155.9,1.1,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:29:44-05:00,29.8745800,-95.8582359,33.8,89.6,155.4,1.2,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:30:04-05:00,29.8745541,-95.8550702,33.2,90.0,158.4,1.4,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:30:24-05:00,29.8746035,-95.8518977,34.2,89.6,155.2,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:30:44-05:00,29.8746241,-95.8487647,34.0,89.5,155.8,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:31:04-05:00,29.8746359,-95.8455721,34.7,89.6,158.3,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:31:24-05:00,29.8746727,-95.8424082,34.4,89.5,158.2,0.8,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:31:44-05:00,29.8747036,-95.8392617,34.1,89.5,151.8,1.1,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:32:04-05:00,29.8747113,-95.8360892,33.1,89.5,157.3,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:32:24-05:00,29.8747282,-95.8329303,35.5,89.5,154.5,1.3,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:32:44-05:00,29.8747354,-95.8297767,31.2,89.6,158.0,1.3,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:33:04-05:00,29.8747939,-95.8266034,34.1,89.5,156.8,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:33:24-05:00,29.8748278,-95.8234291,34.3,89.5,156.9,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:33:44-05:00,29.8748167,-95.8202843,31.1,89.5,158.0,0.8,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:34:04-05:00,29.8748429,-95.8171187,33.7,89.5,159.7,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:34:24-05:00,29.8748622,-95.8139651,33.7,89.4,153.6,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:34:44-05:00,29.8748906,-95.8108040,36.4,89.4,151.9,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:35:04-05:00,29.8749135,-95.8076326,34.8,89.4,157.8,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:35:24-05:00,29.8749553,-95.8044904,32.0,89.5,157.8,0.9,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:35:44-05:00,29.8749941,-95.8012978,32.8,89.5,158.2,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:36:04-05:00,29.8750070,-95.7981406,34.5,89.5,156.5,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:36:24-05:00,29.8750453,-95.7949876,32.0,89.5,153.6,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:36:44-05:00,29.8750407,-95.7918338,31.4,89.5,157.5,1.0,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:37:04-05:00,29.8739011,-95.7905360,25.6,178.4,159.1,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:37:24-05:00,29.8718658,-95.7904642,24.3,179.4,154.5,1.2,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:37:44-05:00,29.8698914,-95.7904373,26.9,179.5,155.7,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:38:04-05:00,29.8678455,-95.7904289,24.2,179.5,153.7,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:38:24-05:00,29.8658468,-95.7903978,24.8,179.5,160.1,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:38:44-05:00,29.8649960,-95.7903950,0.0,343.6,155.6,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:38:44-05:00,29.8649792,-95.7903801,0.0,212.4,157.7,1.0,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:43:44-05:00,29.8650004,-95.7903872,0.0,100.8,157.6,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:48:44-05:00,29.8650032,-95.7903796,0.0,17.0,157.5,0.7,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:53:44-05:00,29.8650014,-95.7903648,0.0,88.3,155.0,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T11:58:44-05:00,29.8650048,-95.7903809,0.0,298.1,155.5,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:03:44-05:00,29.8650070,-95.7903893,0.0,258.7,154.3,1.1,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:08:44-05:00,29.8649700,-95.7903831,0.0,120.4,157.1,0.7,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:13:44-05:00,29.8649946,-95.7903935,0.0,3.3,156.3,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:18:44-05:00,29.8649860,-95.7904058,0.0,282.9,157.5,0.7,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:23:44-05:00,29.8649838,-95.7904163,0.0,42.1,156.4,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:28:44-05:00,29.8649848,-95.7903727,0.0,347.6,158.3,1.2,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:33:44-05:00,29.8649957,-95.7904128,0.0,355.3,155.5,1.2,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:38:44-05:00,29.8650400,-95.7904197,0.0,78.1,154.0,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:43:44-05:00,29.8649963,-95.7904003,0.0,42.5,156.7,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:48:44-05:00,29.8650075,-95.7904015,0.0,118.4,155.5,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:53:44-05:00,29.8649887,-95.7903853,0.0,48.8,156.0,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T12:58:44-05:00,29.8649972,-95.7903947,0.0,353.1,156.5,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:03:44-05:00,29.8650146,-95.7904036,0.0,51.1,157.7,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:08:44-05:00,29.8649871,-95.7904052,0.0,344.8,155.9,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:13:44-05:00,29.8649866,-95.7904224,0.0,2.8,158.8,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:18:44-05:00,29.8649959,-95.7903983,0.0,114.6,156.0,1.0,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:23:44-05:00,29.8649976,-95.7903696,0.0,35.0,156.1,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:28:44-05:00,29.8650037,-95.7903988,0.0,130.4,160.8,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:33:44-05:00,29.8650060,-95.7904023,0.0,130.7,155.8,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:38:44-05:00,29.8650001,-95.7903958,0.0,260.6,153.8,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:43:44-05:00,29.8649921,-95.7904168,0.0,143.6,157.9,0.8,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:48:44-05:00,29.8650126,-95.7903952,0.0,1.4,157.1,1.2,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:53:44-05:00,29.8650153,-95.7904208,0.0,152.1,156.3,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T13:58:44-05:00,29.8649795,-95.7903638,0.0,336.4,155.7,1.1,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:03:44-05:00,29.8650043,-95.7904011,0.0,103.9,156.3,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:08:44-05:00,29.8650120,-95.7903740,0.0,36.9,154.3,1.2,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:13:44-05:00,29.8650091,-95.7903748,0.0,350.4,153.5,0.8,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:18:44-05:00,29.8649767,-95.7903841,0.0,101.2,155.8,0.8,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:23:44-05:00,29.8649775,-95.7904255,0.0,13.7,155.5,0.7,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:28:44-05:00,29.8649833,-95.7904052,0.0,89.0,157.7,0.7,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:33:44-05:00,29.8650221,-95.7904074,0.0,228.7,155.7,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:38:44-05:00,29.8649885,-95.7904010,0.0,28.5,156.6,0.9,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:43:44-05:00,29.8649664,-95.7903336,0.0,57.4,153.9,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:48:44-05:00,29.8650238,-95.7904194,0.0,212.2,156.4,0.8,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:53:44-05:00,29.8649998,-95.7904066,0.0,127.2,154.7,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T14:58:44-05:00,29.8649889,-95.7903676,0.0,193.5,156.6,0.8,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:03:44-05:00,29.8649751,-95.7903903,0.0,272.4,156.7,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:08:44-05:00,29.8650118,-95.7903986,0.0,104.4,157.7,1.1,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:13:44-05:00,29.8649833,-95.7904006,0.0,344.8,157.3,1.1,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:18:44-05:00,29.8650337,-95.7903871,0.0,77.9,155.6,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:23:44-05:00,29.8649888,-95.7904135,0.0,60.1,154.1,0.9,11,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:28:44-05:00,29.8650111,-95.7904116,0.0,194.4,158.8,1.3,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:33:44-05:00,29.8649770,-95.7904094,0.0,120.8,159.9,1.0,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:38:44-05:00,29.8649741,-95.7904174,0.0,295.9,158.7,1.0,8,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:43:44-05:00,29.8649980,-95.7903962,0.0,292.4,154.5,1.3,10,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:48:44-05:00,29.8649843,-95.7904138,0.0,62.2,158.7,0.9,9,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:53:44-05:00,29.8649932,-95.7903807,0.0,300.2,156.3,1.2,12,0
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:58:44-05:00,29.8650036,-95.7903874,23.0,359.5,156.4,1.2,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:59:04-05:00,29.8670181,-95.7904025,22.4,359.5,154.9,1.4,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:59:24-05:00,29.8690255,-95.7904436,24.9,359.5,156.3,1.2,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T15:59:44-05:00,29.8710253,-95.7904451,24.3,359.4,159.0,1.4,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:00:04-05:00,29.8730187,-95.7905076,24.4,358.4,157.5,0.8,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:00:24-05:00,29.8750346,-95.7905429,24.5,0.5,157.1,0.8,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:00:44-05:00,29.8750325,-95.7936540,33.5,269.5,157.6,0.9,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:01:04-05:00,29.8750255,-95.7967985,35.6,269.4,159.1,1.0,11,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:01:24-05:00,29.8749804,-95.7999466,32.8,269.5,157.8,0.9,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:01:44-05:00,29.8749651,-95.8031199,34.2,269.5,155.1,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:02:04-05:00,29.8749257,-95.8062887,34.6,269.5,159.5,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:02:24-05:00,29.8749239,-95.8094536,35.8,269.5,155.4,1.0,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:02:44-05:00,29.8748951,-95.8126134,33.1,269.4,157.4,1.0,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:03:04-05:00,29.8748457,-95.8157666,32.9,269.6,157.0,1.1,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:03:24-05:00,29.8748343,-95.8189601,34.6,269.6,154.1,0.7,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:03:44-05:00,29.8748190,-95.8221050,32.7,269.5,157.7,1.1,12,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:04:04-05:00,29.8747822,-95.8252611,33.8,269.5,157.3,1.4,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:04:24-05:00,29.8747593,-95.8284317,35.6,269.6,157.0,0.7,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:04:44-05:00,29.8747401,-95.8315763,34.5,269.5,156.2,0.9,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:05:04-05:00,29.8747088,-95.8347511,32.9,269.5,157.1,1.1,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:05:24-05:00,29.8746944,-95.8379182,34.1,269.5,156.6,0.7,9,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:05:44-05:00,29.8746641,-95.8410704,33.2,269.8,157.9,1.3,8,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:06:04-05:00,29.8746310,-95.8442427,36.0,268.7,156.7,1.3,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:06:24-05:00,29.8746373,-95.8473719,36.7,269.5,153.4,1.4,10,1
GT-88214,HEC-FLD-114,Alvey,2026-08-06T16:06:44-05:00,29.8745895,-95.8505555,34.6,269.6,154.9,1.0,11,1
