device_id,vehicle_id,driver_name,timestamp,latitude,longitude,speed_mph,heading_deg,altitude_ft,hdop,satellites,ignition
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:49:22-05:00,29.8615860,-95.8977178,0.0,83.6,162.4,1.1,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:50:22-05:00,29.8615858,-95.8977051,0.0,33.9,161.4,1.0,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:51:22-05:00,29.8615886,-95.8977058,0.0,63.0,159.9,1.0,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:52:22-05:00,29.8615914,-95.8977198,0.0,350.7,159.7,0.7,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:53:22-05:00,29.8616028,-95.8977151,0.0,178.3,162.1,1.0,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:54:22-05:00,29.8616134,-95.8976898,0.0,106.9,157.3,1.3,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:55:22-05:00,29.8615338,-95.8977161,0.0,105.0,161.0,1.2,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:56:22-05:00,29.8616026,-95.8977393,0.0,77.0,161.2,0.9,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:57:22-05:00,29.8615784,-95.8977088,0.0,228.3,159.7,1.3,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:58:22-05:00,29.8615900,-95.8976839,0.0,28.9,161.4,1.0,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T08:59:22-05:00,29.8615775,-95.8977247,0.0,43.3,162.7,1.3,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:00:22-05:00,29.8616065,-95.8977034,0.0,143.4,161.7,0.8,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:01:22-05:00,29.8615618,-95.8976980,0.0,102.6,161.7,1.2,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:02:22-05:00,29.8615905,-95.8977306,0.0,195.4,159.0,0.9,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:03:22-05:00,29.8615765,-95.8977237,0.0,318.0,161.4,0.9,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:04:22-05:00,29.8615680,-95.8977239,0.0,199.6,163.3,0.8,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:05:22-05:00,29.8615605,-95.8977024,0.0,20.2,161.4,1.0,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:06:22-05:00,29.8615827,-95.8977065,0.0,243.5,162.9,1.1,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:07:22-05:00,29.8616002,-95.8976813,0.0,62.9,159.8,1.2,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:08:22-05:00,29.8615429,-95.8977626,0.0,140.6,161.4,1.2,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:09:22-05:00,29.8615834,-95.8977049,0.0,66.7,163.1,0.8,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:10:22-05:00,29.8615357,-95.8977107,0.0,352.2,159.0,0.9,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:11:22-05:00,29.8615824,-95.8977038,0.0,307.2,162.4,0.9,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:12:22-05:00,29.8616053,-95.8977210,0.0,82.8,161.2,1.2,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:13:22-05:00,29.8615656,-95.8977004,0.0,181.3,159.7,1.2,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:14:22-05:00,29.8615801,-95.8976738,0.0,207.3,162.1,1.2,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:15:22-05:00,29.8615864,-95.8977260,0.0,9.0,161.9,0.8,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:16:22-05:00,29.8615888,-95.8976801,0.0,77.2,163.5,1.2,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:17:22-05:00,29.8615667,-95.8976607,0.0,298.6,160.5,1.1,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:18:22-05:00,29.8615899,-95.8977210,0.0,30.2,160.7,1.1,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:19:22-05:00,29.8615725,-95.8977383,0.0,348.1,159.7,0.7,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:20:22-05:00,29.8615653,-95.8976990,0.0,141.9,158.3,1.0,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:21:22-05:00,29.8615758,-95.8977003,0.0,353.7,162.1,1.0,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:22:22-05:00,29.8615610,-95.8976901,0.0,139.1,162.0,1.3,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:23:22-05:00,29.8615792,-95.8976913,0.0,310.6,159.8,0.7,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:24:55-05:00,29.8615023,-95.8977019,9.0,90.3,161.1,1.0,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:25:15-05:00,29.8615157,-95.8968537,10.4,90.3,163.1,0.8,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:25:35-05:00,29.8615333,-95.8959699,10.2,90.3,160.6,0.9,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:25:55-05:00,29.8615020,-95.8951084,9.1,89.1,157.7,1.3,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:26:15-05:00,29.8615356,-95.8942612,8.9,89.1,158.9,0.9,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:26:35-05:00,29.8615318,-95.8933721,11.3,89.1,160.8,1.0,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:26:55-05:00,29.8615367,-95.8925148,8.6,89.6,161.0,1.4,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:27:15-05:00,29.8615545,-95.8916699,9.4,89.6,164.6,1.1,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:27:35-05:00,29.8615595,-95.8907967,7.9,89.6,159.8,0.9,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:27:55-05:00,29.8638972,-95.8904654,47.2,0.1,160.0,1.4,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:28:15-05:00,29.8677966,-95.8904709,47.9,357.7,160.2,0.8,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:28:35-05:00,29.8716499,-95.8905734,50.8,359.3,159.6,1.1,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:28:55-05:00,29.8743326,-95.8895657,33.7,89.3,162.6,1.3,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:29:15-05:00,29.8743451,-95.8864197,34.5,89.5,158.9,1.3,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:29:35-05:00,29.8743783,-95.8832410,32.9,89.5,161.4,0.7,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:29:55-05:00,29.8744033,-95.8801026,31.8,89.6,158.8,1.1,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:30:15-05:00,29.8744089,-95.8769515,34.3,89.6,162.3,1.0,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:30:35-05:00,29.8744528,-95.8737872,34.4,89.5,161.2,1.3,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:30:55-05:00,29.8744815,-95.8706008,35.8,89.5,160.7,1.3,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:31:15-05:00,29.8745053,-95.8674647,34.5,89.5,161.5,0.9,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:31:35-05:00,29.8745189,-95.8642671,33.3,89.7,161.0,1.2,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:31:55-05:00,29.8745326,-95.8611170,33.3,89.6,162.1,0.9,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:32:15-05:00,29.8745537,-95.8579643,33.5,89.6,161.2,1.3,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:32:35-05:00,29.8745866,-95.8547899,35.1,90.0,161.7,1.3,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:32:55-05:00,29.8746007,-95.8516544,35.2,89.6,160.8,0.9,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:33:15-05:00,29.8746292,-95.8484552,34.4,89.5,158.4,1.0,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:33:35-05:00,29.8746110,-95.8453000,35.1,89.6,161.2,0.8,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:33:55-05:00,29.8746585,-95.8421401,34.0,89.5,160.5,1.4,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:34:15-05:00,29.8746901,-95.8390002,34.7,89.5,160.6,1.3,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:34:35-05:00,29.8746944,-95.8358232,34.7,89.5,160.8,1.0,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:34:55-05:00,29.8747233,-95.8326670,34.0,89.5,162.1,0.8,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:35:15-05:00,29.8747550,-95.8295037,34.4,89.6,162.1,1.1,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:35:35-05:00,29.8747760,-95.8263544,35.2,89.5,159.1,0.9,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:35:55-05:00,29.8747963,-95.8231804,35.6,89.5,164.3,1.1,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:36:15-05:00,29.8747729,-95.8200065,35.2,89.5,160.7,1.2,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:36:35-05:00,29.8748510,-95.8168368,33.2,89.5,159.6,1.2,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:36:55-05:00,29.8748631,-95.8136613,34.5,89.4,160.4,1.4,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:37:15-05:00,29.8748727,-95.8105266,34.7,89.4,160.1,0.7,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:37:35-05:00,29.8749186,-95.8073466,36.0,89.4,162.0,1.1,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:37:55-05:00,29.8749375,-95.8041773,33.2,89.5,160.4,1.3,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:38:15-05:00,29.8749562,-95.8010152,33.8,89.5,161.0,1.1,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:38:35-05:00,29.8749985,-95.7978593,32.6,89.4,162.2,0.7,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:38:55-05:00,29.8750235,-95.7946916,36.2,89.5,159.4,1.1,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:39:15-05:00,29.8750377,-95.7915488,34.8,89.5,163.4,0.8,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:39:35-05:00,29.8736906,-95.7905281,24.3,178.4,164.4,1.2,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:39:55-05:00,29.8717053,-95.7904394,24.2,179.4,160.3,1.1,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:40:15-05:00,29.8696709,-95.7904562,26.5,179.5,161.1,0.8,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:40:35-05:00,29.8676676,-95.7904174,24.1,179.5,160.7,1.3,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:40:55-05:00,29.8656809,-95.7903992,24.9,179.5,164.8,1.2,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:41:15-05:00,29.8649960,-95.7903950,0.0,86.9,162.1,1.0,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:41:15-05:00,29.8649918,-95.7903990,0.0,187.8,161.8,1.2,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:46:15-05:00,29.8649894,-95.7903961,0.0,241.4,160.3,1.2,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:51:15-05:00,29.8649942,-95.7903788,0.0,22.2,162.2,1.3,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T09:56:15-05:00,29.8650150,-95.7903962,0.0,117.6,159.6,0.9,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:01:15-05:00,29.8649734,-95.7903843,0.0,91.1,160.1,0.9,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:06:15-05:00,29.8650088,-95.7903893,0.0,35.1,160.6,0.8,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:11:15-05:00,29.8650042,-95.7903767,0.0,251.9,161.0,0.9,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:16:15-05:00,29.8649872,-95.7903635,0.0,237.6,161.9,1.2,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:21:15-05:00,29.8650230,-95.7903639,0.0,322.9,160.9,0.9,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:26:15-05:00,29.8649814,-95.7904229,0.0,338.9,158.9,0.7,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:31:15-05:00,29.8649903,-95.7904119,0.0,308.3,160.5,0.9,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:36:15-05:00,29.8649993,-95.7903883,0.0,299.8,162.0,1.1,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:41:15-05:00,29.8649952,-95.7904099,0.0,254.6,160.8,0.7,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:46:15-05:00,29.8649559,-95.7903977,0.0,109.4,162.1,0.8,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:51:15-05:00,29.8650203,-95.7904206,0.0,276.4,160.6,1.1,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T10:56:15-05:00,29.8649982,-95.7903927,0.0,270.8,161.6,1.0,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:01:15-05:00,29.8650046,-95.7903735,0.0,318.3,159.6,1.2,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:06:15-05:00,29.8650214,-95.7904065,0.0,29.8,161.1,1.0,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:11:15-05:00,29.8649715,-95.7903801,0.0,178.1,163.7,0.7,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:16:15-05:00,29.8649960,-95.7903746,0.0,237.1,160.6,0.8,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:21:15-05:00,29.8650199,-95.7903878,0.0,218.2,159.8,0.8,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:26:15-05:00,29.8650069,-95.7904389,0.0,78.9,161.4,1.3,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:31:15-05:00,29.8649977,-95.7903847,0.0,183.1,160.6,1.2,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:36:15-05:00,29.8650136,-95.7904024,0.0,60.3,159.9,0.8,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:41:15-05:00,29.8649742,-95.7903691,0.0,221.2,160.9,0.8,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:46:15-05:00,29.8649866,-95.7903978,0.0,64.9,162.4,1.0,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:51:15-05:00,29.8649760,-95.7903828,0.0,185.2,159.9,0.8,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T11:56:15-05:00,29.8650306,-95.7904022,0.0,312.0,160.7,1.2,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:01:15-05:00,29.8649902,-95.7903766,0.0,288.9,161.4,1.2,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:06:15-05:00,29.8649867,-95.7903809,0.0,115.2,161.8,1.2,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:11:15-05:00,29.8650022,-95.7904110,0.0,253.9,163.3,1.2,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:16:15-05:00,29.8650053,-95.7903808,0.0,191.9,164.7,0.8,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:21:15-05:00,29.8650285,-95.7904007,0.0,209.0,161.8,1.1,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:26:15-05:00,29.8649940,-95.7904044,0.0,152.8,160.2,1.2,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:31:15-05:00,29.8649918,-95.7903794,0.0,46.1,159.2,1.0,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:36:15-05:00,29.8650084,-95.7904096,0.0,60.6,158.0,0.9,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:41:15-05:00,29.8649872,-95.7904207,0.0,355.6,159.5,0.9,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:46:15-05:00,29.8649766,-95.7904046,0.0,334.9,161.1,1.2,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:51:15-05:00,29.8649867,-95.7903979,0.0,29.9,160.8,1.2,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T12:56:15-05:00,29.8649936,-95.7904107,0.0,119.4,162.7,0.9,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:01:15-05:00,29.8650149,-95.7904072,0.0,313.0,160.2,1.0,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:06:15-05:00,29.8650154,-95.7903747,0.0,62.0,161.3,1.2,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:11:15-05:00,29.8650278,-95.7903926,0.0,222.3,160.2,1.0,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:16:15-05:00,29.8649484,-95.7903872,0.0,67.4,161.6,1.0,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:21:15-05:00,29.8650145,-95.7904030,0.0,289.8,159.3,1.1,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:26:15-05:00,29.8649843,-95.7903879,0.0,352.1,162.3,1.0,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:31:15-05:00,29.8649680,-95.7903769,0.0,199.5,159.3,1.3,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:36:15-05:00,29.8649800,-95.7903874,0.0,336.1,159.2,1.0,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:41:15-05:00,29.8649795,-95.7904024,0.0,290.0,162.1,1.3,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:46:15-05:00,29.8649908,-95.7904091,0.0,89.7,158.2,1.0,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:51:15-05:00,29.8649816,-95.7903843,0.0,134.6,161.9,0.9,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T13:56:15-05:00,29.8649814,-95.7903979,0.0,269.9,162.2,0.8,10,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:01:15-05:00,29.8649962,-95.7903836,0.0,230.7,162.1,1.0,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:06:15-05:00,29.8649973,-95.7904214,0.0,348.2,162.9,0.7,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:11:15-05:00,29.8649862,-95.7903956,0.0,349.4,159.8,1.0,11,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:16:15-05:00,29.8650174,-95.7904121,0.0,78.8,161.0,1.2,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:21:15-05:00,29.8649996,-95.7903913,0.0,311.2,160.2,1.1,12,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:26:15-05:00,29.8650161,-95.7904042,0.0,259.9,159.3,0.8,8,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:31:15-05:00,29.8649960,-95.7903833,0.0,24.4,160.6,1.2,9,0
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:36:15-05:00,29.8650101,-95.7903823,25.7,359.5,159.8,0.9,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:36:35-05:00,29.8670045,-95.7904416,24.9,359.5,161.0,1.0,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:36:55-05:00,29.8689902,-95.7904285,24.1,359.5,161.3,1.2,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:37:15-05:00,29.8710298,-95.7904831,23.2,359.4,161.8,0.8,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:37:35-05:00,29.8730297,-95.7905013,23.5,358.4,161.2,0.8,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:37:55-05:00,29.8750328,-95.7905251,23.6,0.5,157.4,0.9,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:38:15-05:00,29.8750402,-95.7936248,34.0,269.5,158.7,0.8,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:38:35-05:00,29.8750181,-95.7967782,33.7,269.4,160.6,0.8,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:38:55-05:00,29.8749663,-95.7999627,33.7,269.5,161.9,1.1,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:39:15-05:00,29.8749535,-95.8031312,34.4,269.5,163.8,0.9,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:39:35-05:00,29.8749052,-95.8062967,34.4,269.5,162.5,1.3,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:39:55-05:00,29.8729681,-95.8071715,34.5,179.4,163.3,1.1,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:40:15-05:00,29.8702045,-95.8071465,34.9,179.4,160.7,1.1,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:40:35-05:00,29.8674549,-95.8071238,32.6,181.3,160.4,0.8,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:40:55-05:00,29.8646908,-95.8071578,33.3,179.4,162.6,0.9,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:41:15-05:00,29.8619323,-95.8071266,34.4,179.3,161.3,1.2,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:41:35-05:00,29.8591811,-95.8070749,33.5,179.4,161.5,1.3,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:41:55-05:00,29.8564472,-95.8070842,34.0,180.4,162.6,0.8,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:42:15-05:00,29.8536697,-95.8070291,33.2,178.9,160.6,0.7,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:42:35-05:00,29.8509508,-95.8069611,35.3,178.1,160.4,1.2,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:42:55-05:00,29.8481771,-95.8068963,32.2,179.4,159.9,1.2,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:43:15-05:00,29.8454256,-95.8069479,33.7,180.5,160.2,0.9,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:43:35-05:00,29.8426620,-95.8068915,33.0,179.9,160.0,1.0,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:43:55-05:00,29.8399330,-95.8068395,34.8,178.6,162.5,0.9,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:44:15-05:00,29.8371736,-95.8068093,32.0,180.2,159.8,0.8,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:44:35-05:00,29.8344422,-95.8067347,34.8,180.1,157.1,1.0,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:44:55-05:00,29.8316573,-95.8067647,35.2,180.1,157.9,1.1,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:45:15-05:00,29.8289233,-95.8067673,36.0,192.0,159.5,0.9,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:45:35-05:00,29.8261818,-95.8068129,36.3,179.4,163.9,1.3,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:45:55-05:00,29.8234125,-95.8068058,37.2,179.2,164.8,0.8,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:46:15-05:00,29.8206826,-95.8067739,31.9,179.7,157.9,0.8,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:46:35-05:00,29.8178772,-95.8067331,34.2,177.3,162.8,1.4,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:46:55-05:00,29.8169072,-95.8087223,34.9,269.6,160.5,1.2,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:47:15-05:00,29.8168179,-95.8118567,34.9,269.4,160.2,1.2,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:47:35-05:00,29.8167947,-95.8150293,35.0,269.4,159.1,1.2,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:47:55-05:00,29.8167492,-95.8182085,36.3,267.8,156.3,0.7,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:48:15-05:00,29.8167292,-95.8213434,35.6,269.5,160.4,1.1,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:48:35-05:00,29.8157663,-95.8237154,33.6,216.7,161.9,0.9,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:48:55-05:00,29.8134502,-95.8251034,34.4,180.2,161.3,0.9,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:49:15-05:00,29.8106463,-95.8251033,37.2,179.8,156.3,1.2,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:49:35-05:00,29.8079032,-95.8250746,35.1,179.1,163.6,0.8,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:49:55-05:00,29.8051323,-95.8250367,33.6,179.6,161.8,1.0,12,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:50:15-05:00,29.8024133,-95.8250248,35.8,179.0,163.9,1.3,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:50:35-05:00,29.7996493,-95.8249984,33.6,179.3,165.1,1.4,10,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:50:55-05:00,29.7968794,-95.8249719,35.4,179.8,159.2,0.9,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:51:15-05:00,29.7941455,-95.8248277,34.3,162.8,156.7,1.0,8,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:51:35-05:00,29.7914581,-95.8244374,33.8,180.4,160.1,0.9,9,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:51:55-05:00,29.7899354,-95.8233855,23.9,90.0,162.8,1.2,11,1
GT-88247,HEC-FLD-129,Ruiz,2026-08-05T14:52:15-05:00,29.7899502,-95.8211013,22.3,90.1,164.4,1.0,8,1
